ÚLTIMA ATUALIZAÇÃO;01/05/2025 05:02
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Comissões;Normal;24842,93;848,88;0;0;1727,39;618,97;0;0;-6191,14;-951,64;0;20895,39;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;24842,93;0;0;0;0;660,24;0;0;-5380,45;-951,64;0;19171,08;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;24842,93;1220,26;0;0;1818,34;6558,17;0;0;-7532,7;-3789,87;0;23117,13;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;24842,93;875,41;0;0;1814,45;9457,03;0;0;-8805,95;-951,64;0;27232,23;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Externo;Normal;24842,93;848,88;0;0;1920,78;530,55;0;0;-6171,79;-951,64;0;21019,71;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Projetos Estratégicos;Normal;24842,93;901,93;0;0;0;530,55;0;0;-6068,03;-951,64;0;19255,74;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção Presidencial;Normal;25373,48;424,44;0;0;1787,04;1583,67;0;0;-6356,76;-951,64;0;21860,23;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção Presidencial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;9001,09;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Inteligência;Normal;25373,48;935,7;796,59;0;1913,27;530,55;0;0;-6462,45;-951,64;0;22135,5;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Normal;24842,93;848,88;0;0;0;1841,65;0;0;-5814,17;-951,64;0;20767,65;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;15448,38;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Policiamento Interno;Normal;24842,93;26,52;0;0;1717,67;530,55;0;0;-5573,31;-3592,9;0;17951,46;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Normal;24842,93;1246,79;0;0;0;2644,82;0;0;-6105,68;-951,64;0;21677,22;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;250,37;0;0;0;0;0;250,37;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M22;;2024;Serviço de Proteção de Comissões;Normal;25373,48;344,85;0;0;0;530,55;0;0;-6008,6;-951,64;0;19288,64;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M30;FC-3;2014;Gabinete da Senadora Zenaide Maia;Normal;28022,21;1186,4;6871,45;0;0;0;0;0;-7780,2;-4340,61;0;23959,25;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M30;;2014;Serviço de Proteção de Dignitários;Normal;28720,1;2093,64;0;0;0;2903,65;0;0;-6942,33;-4645,59;0;22129,47;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M30;;2014;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;4485,88;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-1;2014;Serviço de Proteção de Dignitários;Normal;28780,96;2102,77;3006,26;0;2490,54;700,92;0;0;-5129,77;-951,64;0;31000,04;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-1;2014;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;19535,17;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Treinamento Policial;Normal;28080,03;1682,22;6123,35;0;0;700,92;0;0;-7734,31;-4445,8;0;24406,41;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Policiamento Externo;Normal;28080,03;2102,77;0;0;0;2862,73;0;0;-6946,95;-4525,71;0;21572,87;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Policiamento Externo;Normal;28780,96;1682,22;0;0;0;2882,4;0;0;-7960,19;-951,64;0;24433,75;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Policiamento Externo;Normal;28080,03;1577,08;0;0;0;2218,82;0;0;-6496,36;-4425,83;0;20953,74;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-3;2014;Serviço de Proteção de Dignitários;Normal;28780,96;1612,12;5076,89;0;5510,54;700,92;0;0;-9206,56;-4565,66;0;27909,21;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serv de Prev de Acidentes e Segurança do Trabalho;Normal;28080,03;1997,63;4938,85;0;2558,26;700,92;0;0;-9368,11;-951,64;0;27955,94;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serv de Prev de Acidentes e Segurança do Trabalho;Suplementar;0;0;0;0;3006,26;0;0;0;-826,72;0;0;2179,54;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Proteção de Senadores e Servidores;Normal;28080,03;1121,48;0;0;0;2794,06;0;0;-6657,34;-4339,26;0;20998,97;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;4530,07;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Proteção de Senadores e Servidores;Normal;28080,03;2102,77;0;0;0;2862,73;0;0;-6773,11;-4525,71;0;21746,71;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;4530,07;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Logística;Normal;28080,03;1752,31;4938,85;0;2341,15;700,92;0;0;-8659,96;-951,64;0;28201,66;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Logística;Suplementar;0;0;0;0;3006,26;0;0;0;-826,73;0;0;2179,53;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Cinotecnia;Normal;28080,03;0;4938,85;0;3734,46;700,92;0;0;-8676,53;-951,64;0;27826,09;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Cinotecnia;Suplementar;0;0;0;0;1900,95;0;0;0;-522,76;0;0;1378,19;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Registro e Instrução Preliminar;Normal;28780,96;2102,77;4938,85;0;0;1332,05;0;0;-6979,4;-4658,88;0;25516,35;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Registro e Instrução Preliminar;Suplementar;0;0;0;0;3006,26;0;0;0;-736,81;0;0;2269,45;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-3;2014;Secretaria de Polícia do Senado Federal;Normal;28780,96;2102,77;7183,16;0;3034,57;947,38;0;0;-9334,1;-4658,88;0;28055,86;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-3;2014;Secretaria de Polícia do Senado Federal;Suplementar;0;0;0;0;0;3770,83;0;0;-185,66;0;0;3585,17;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Polícia Técnico-Científica;Normal;28780,96;2102,77;4938,85;0;0;700,92;0;0;-7600,33;-4658,88;0;24264,29;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Polícia Técnico-Científica;Suplementar;0;0;0;0;3006,26;0;0;0;-826,71;0;0;2179,55;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Proteção Presidencial;Normal;28080,03;2102,77;0;0;0;2862,73;0;0;-5604,03;-4525,71;0;22915,79;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-4;2014;Secretaria de Polícia do Senado Federal;Normal;28080,03;2102,77;8804,04;0;4410,38;0;0;0;-9585,11;-4525,71;0;29286,4;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-4;2014;Secretaria de Polícia do Senado Federal;Suplementar;0;0;0;0;2334,34;0;0;0;-641,93;0;0;1692,41;35972,01;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Policiamento Externo;Normal;28080,03;1962,59;0;0;2202;2852,93;0;0;-7758,61;-951,64;0;26387,3;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Policiamento Externo;Normal;28080,03;1717,26;0;0;0;2835,78;0;0;-6801,53;-4452,46;0;21379,08;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Policiamento Externo;Normal;28080,03;2102,77;0;0;0;2553,9;0;0;-7792,75;-951,64;0;23992,31;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Policiamento Interno;Normal;28780,96;1997,63;4938,85;0;2521,97;700,92;0;0;-8380,46;-4638,91;0;25920,96;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Policiamento Interno;Suplementar;0;0;0;0;3006,26;0;0;0;-826,74;0;0;2179,52;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Policiamento Externo;Normal;28080,03;490,64;0;0;0;2749,89;0;0;-6556,81;-4219,4;0;20544,35;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Controle Operacional;Normal;28780,96;2102,77;4938,85;0;0;700,92;0;0;-6999,48;-951,64;0;28572,38;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-2;2014;Serviço de Controle Operacional;Suplementar;0;0;0;0;3006,26;0;0;0;-676,88;0;0;2329,38;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Servidores Afastados - SF;Normal;28274,89;1717,26;0;0;0;0;0;0;-6475,47;-951,64;0;22565,04;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Proteção de Senadores e Servidores;Normal;28080,03;2102,77;0;0;0;2516,04;0;0;-7834,48;-951,64;0;23912,72;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;;2014;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;5605,69;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-1;2015;Serviço de Suporte Técnico;Normal;28720,09;1709,81;3754,36;0;0;743,39;0;0;-7347,34;-4572,66;0;23007,65;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M31;FC-1;2015;Serviço de Suporte Técnico;Suplementar;0;0;0;0;3006,26;0;0;0;-826,72;0;0;2179,54;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Policiamento Externo;Normal;28080,03;1647,17;4938,85;0;2542;700,92;0;0;-8609,79;-951,64;0;28347,54;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Policiamento Externo;Suplementar;0;0;0;0;3006,26;0;0;0;-826,72;0;0;2179,54;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Policiamento Externo;Normal;28780,96;1787,36;0;0;0;2889,75;0;0;-7411,86;-951,64;0;25094,57;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Controle Operacional;Normal;28080,03;2102,77;0;0;0;2245,07;0;0;-5034,27;-4525,71;0;22867,89;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Assessoramento Técnico Policial;Normal;28080,03;1121,48;4938,85;0;0;700,92;0;0;-7439,91;-4339,26;0;23062,11;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Assessoramento Técnico Policial;Suplementar;0;0;0;0;4885,98;0;0;0;-826,71;0;0;4059,27;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Policiamento Externo;Normal;28080,03;1612,12;0;0;0;2524,5;0;0;-7182,11;-951,64;0;24082,9;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Contrainteligência;Normal;28080,03;2102,77;4938,85;0;2529,96;700,92;0;0;-8197,82;-4525,71;0;25629;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Contrainteligência;Suplementar;0;0;0;0;3006,26;68,81;0;0;-845,64;0;0;2229,43;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Investigações;Normal;28780,96;2102,77;4938,85;0;0;700,92;0;0;-7525,45;-4658,88;0;24339,17;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Investigações;Suplementar;0;0;-2071,13;0;3006,26;0;0;0;-257,17;0;0;677,96;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-1;2014;Serviço de Controle Operacional;Normal;28080,03;2102,77;3006,26;0;0;700,92;0;0;-7074,89;-4525,71;0;22289,38;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-1;2014;Serviço de Controle Operacional;Suplementar;0;0;0;0;3006,26;0;0;0;-826,73;0;0;2179,53;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Proteção de Senadores e Servidores;Normal;28080,03;1997,63;0;0;0;2855,38;0;0;-7169,93;-951,64;0;24811,47;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Treinamento Policial;Normal;28780,96;1436,89;0;0;0;700,92;0;0;-6360,26;-4532,37;0;20026,14;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Normal;29661,48;2607,32;0;0;0;2395,6;0;0;-6982,12;-4922,05;0;22760,23;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1958,55;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Normal;29661,48;2234,85;0;0;0;2703,41;0;0;-6377,47;-4851,28;0;23370,99;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1625,84;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-3;2012;Gabinete da Liderança do Podemos;Normal;28916,53;2234,85;6871,45;0;0;0;0;0;-8160,82;-4709,74;0;25152,27;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Proteção de Senadores e Servidores;Normal;28916,53;2234,85;4938,85;0;5179,53;762,6;0;0;-7822,6;-4709,74;0;29500,02;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;8990,13;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Investigações;Normal;28916,53;2234,85;0;0;0;744,95;0;0;-6528,17;-4709,74;0;20658,42;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Projetos Estratégicos;Normal;29661,48;2234,85;4938,85;0;0;744,95;0;0;-8467,23;-951,64;0;28161,26;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Apoio Aeroportuário;Normal;28916,53;1117,42;0;0;0;841,1;0;0;-6357,84;-4497,43;0;20019,78;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-1;2012;Serviço de Treinamento Policial;Normal;28916,53;1825,13;3006,26;0;0;744,95;0;0;-7315,76;-4631,89;0;22545,22;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-1;2012;Serviço de Treinamento Policial;Suplementar;0;0;0;0;3006,26;0;0;0;-826,73;0;0;2179,53;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Normal;29661,48;2085,86;0;0;0;2904,05;0;0;-7202,54;-4822,97;0;22625,88;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;5342,99;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2020;Serviço de Policiamento Externo;Normal;29214,46;2059,41;0;0;0;722,6;0;0;-6601,45;-4733,01;0;20662,01;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2020;Serviço de Policiamento Externo;Suplementar;494,92;70,53;0;0;0;24,74;0;0;-132,75;-107,44;0;350;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Inteligência;Normal;29661,48;2234,85;4938,85;0;0;1497,44;0;0;-9279,49;-951,64;0;28101,49;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Inteligência;Suplementar;0;0;0;0;3006,26;0;0;0;-826,71;0;0;2179,55;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção Presidencial;Normal;28916,53;2234,85;0;0;0;2339,75;0;0;-7462,74;-951,64;0;25076,75;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção Presidencial;Normal;28916,53;2234,85;0;0;0;2977,67;0;0;-7142,17;-4709,74;0;22277,14;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-3;2012;Coord. de Polícia de Investigação e Judiciária;Normal;28916,53;1713,38;6871,45;0;2634,21;744,95;0;0;-10032,29;-951,64;0;29896,59;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-1;2012;Serviço de Proteção Presidencial;Normal;29661,48;1862,38;3567,34;0;4296,53;1168,24;0;0;-8837,96;-4780,51;0;26937,5;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-1;2012;Serviço de Proteção Presidencial;Suplementar;0;0;62,34;0;3324,39;0;0;0;-281,35;0;0;3105,38;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Normal;28916,53;1713,38;705,55;0;0;3333,06;0;0;-7486,46;-951,64;0;26230,42;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;1115,22;0;0;0;0;0;-280,63;0;0;834,59;2848,95;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Normal;28916,53;0;0;0;0;2228;0;0;-6333,92;-4285,12;0;20525,49;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1958,55;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Proteção Presidencial;Normal;28916,53;2234,85;4938,85;0;6072,78;890,9;0;0;-9544,37;-4709,74;0;28799,8;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Proteção Presidencial;Suplementar;0;0;0;0;2832,62;70,02;0;0;-53,95;0;0;2848,69;9739,49;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Normal;28916,53;1638,89;0;0;0;2309,95;0;0;-6773,66;-4596,5;0;21495,21;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M34;;2009;Serviço de Proteção de Plenários;Normal;30122,26;2303,97;0;0;0;748,38;0;0;-6865,22;-4951,96;0;21357,43;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M35;;2009;Serviço de Policiamento Interno;Normal;29805,55;514,63;0;0;2131,16;791,74;0;0;-6994,09;-4551,81;0;21697,18;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1984;Núcleo de Apoio ao Comitê Gestor do Site do SF;Normal;31087,08;10201,92;6871,45;0;0;1383,83;6635,89;-1794,26;-12183,11;-6635,89;0;35566,91;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Serviço de Pesq.e Atenção ao Usuário da Biblioteca;Normal;30270,85;6626,42;0;0;0;0;0;0;-8195,6;-951,64;0;27750,03;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Serviço de Controle Operacional;Normal;30270,85;8249,62;0;0;0;3569,75;0;0;-9584,82;-951,64;0;31553,76;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Secretaria de Patrimônio;Normal;30270,85;7541,55;0;0;0;0;0;0;-8049,24;-951,64;0;28811,52;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Serviço de Controle Operacional;Normal;31087,08;5020,62;0;0;0;3400,84;5651,44;0;-9864,57;-5651,44;0;29643,97;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1984;Secretaria de Patrimônio;Normal;30270,85;10327,83;4938,85;0;0;0;0;0;-11260,84;-951,64;0;33325,05;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Serviço de Proteção de Plenários;Normal;30270,85;6706,18;0;0;2588,83;816,23;951,64;0;-9374,17;-951,64;0;31007,92;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1985;Serviço de Policiamento Interno;Normal;30270,85;1142,72;0;0;2256,08;816,23;951,64;0;-8587,61;-951,64;0;25898,27;0;1784,47;0
