ÚLTIMA ATUALIZAÇÃO;30/04/2025 05:02
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2023;Serviço de Apoio Operacional do NPFG;Suplementar;0;0;0;0;0;11374,13;0;0;-3127,89;0;0;8246,24;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2023;Serviço de Análise, Produção e Avaliaç de Info Leg;Normal;31942,01;1347,88;0;0;0;0;0;0;-7357,41;-951,64;0;24980,84;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2023;Serviço de Análise, Produção e Avaliaç de Info Leg;Suplementar;0;0;0;0;0;11096,63;0;0;-3051,57;0;0;8045,06;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Secr. de Apoio à Com. de Const. Just. e Cidadania;Normal;31942;1268,59;0;0;0;-22,56;0;0;-7452,29;-951,64;0;24784,1;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Secr. de Apoio à Com. de Const. Just. e Cidadania;Suplementar;0;0;0;0;0;11070,2;0;0;-3044,3;0;0;8025,9;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Serviço de Colegiados;Normal;32734,87;1387,52;1801,39;0;0;0;0;0;-7532,63;-5274,23;0;23116,92;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Serviço de Colegiados;Suplementar;0;0;0;0;0;11374,13;0;0;-3127,88;0;0;8246,25;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Sec. de Apoio à Com. de Rel. Ext. e Def. Nacional;Normal;31942;1347,88;1879,71;0;0;34,96;0;0;-7637,43;-951,64;0;26615,48;0;3414,77;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Sec. de Apoio à Com. de Rel. Ext. e Def. Nacional;Suplementar;0;0;208,86;0;0;11096,63;0;0;-3051,58;0;0;8253,91;0;1235,78;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Secretaria de Apoio à Comissão de Esporte;Normal;31942;713,58;6056,85;0;0;0;0;0;-8167,6;-4995,54;0;25549,29;0;3931,97;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Secretaria de Apoio à Comissão de Esporte;Suplementar;0;52,85;208,86;32,1;0;10885,19;0;0;-2993,42;-10,04;0;8175,54;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Gabinete da Secretaria-Geral da Mesa;Normal;32734,88;1268,59;2088,57;0;0;0;0;0;-8163,46;-951,64;0;26976,94;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2023;Gabinete da Secretaria-Geral da Mesa;Suplementar;0;0;0;0;0;11334,49;0;0;-3116,98;0;0;8217,51;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secretaria de Apoio à Com. de Segurança Pública;Normal;31703,92;1268,99;0;0;0;0;0;0;-7170,73;-951,64;0;24850,54;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secretaria de Apoio à Com. de Segurança Pública;Suplementar;0;0;0;0;0;10990,97;0;0;-3022,52;0;0;7968,45;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação da Ordem do Dia;Normal;32259,2;1307,44;0;0;0;0;0;0;-6913,45;-5168,64;0;21484,55;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação da Ordem do Dia;Suplementar;0;0;0;0;0;11188,88;0;0;-3076,94;0;0;8111,94;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secretaria de Apoio à Comissão de Esporte;Normal;31490,12;0;0;0;0;0;0;0;-6956,67;-951,64;0;23581,81;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secretaria de Apoio à Comissão de Esporte;Suplementar;0;0;0;0;0;10496,71;0;0;-2886,6;0;0;7610,11;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Elaboração de Diários e Suplementos;Normal;31490,12;1384,35;0;0;0;0;0;0;-6759,26;-5037,12;0;21078,09;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Elaboração de Diários e Suplementos;Suplementar;0;0;0;0;0;10958,16;0;0;-3013,5;0;0;7944,66;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Operação de Áudio de Plenários;Normal;31490,12;38,45;0;0;0;0;0;0;-6761,02;-951,64;0;23815,91;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Operação de Áudio de Plenários;Suplementar;0;0;0;0;0;10509,52;0;0;-2890,1;0;0;7619,42;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Preparação de Matérias e Expedientes;Normal;32259,2;1384,35;0;0;0;0;0;0;-7498,54;-951,64;0;25193,37;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Preparação de Matérias e Expedientes;Suplementar;0;0;0;0;0;11214,52;0;0;-3083,99;0;0;8130,53;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serv de Relatórios Mensais e Estatíst Legislativas;Normal;32259,2;1268,99;0;0;0;0;0;0;-7469,51;-951,64;0;25107,04;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secr. de Apoio à Com. de Const. Just. e Cidadania;Normal;31490,12;1345,9;0;0;0;27,35;0;0;-7198,57;-951,64;0;24713,16;0;3931,97;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secr. de Apoio à Com. de Const. Just. e Cidadania;Suplementar;0;0;0;0;0;10945,34;0;0;-3009,97;0;0;7935,37;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Redação Legislativa;Normal;31490,12;653,72;0;0;0;0;0;0;-6887,84;-951,64;0;24304,36;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Redação Legislativa;Suplementar;0;0;0;0;0;10714,61;0;0;-2946,52;0;0;7768,09;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Coordenação do Programa e-Cidadania;Normal;32259,2;38,45;0;0;0;0;0;0;-7226,26;-951,64;0;24119,75;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Coordenação do Programa e-Cidadania;Suplementar;0;41,01;2852,2;32,04;0;0;0;0;-784,35;0;0;2140,9;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Acompanhamento de Matérias Legislativas;Normal;32259,2;1730,44;0;0;0;0;0;0;-8189,43;-951,64;0;24848,57;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Acompanhamento de Matérias Legislativas;Suplementar;0;0;0;0;0;11182,44;0;0;-3115,73;0;0;8066,71;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Pronunciamentos;Normal;31703,92;2268,8;0;0;0;0;0;0;-7003,91;-5245,79;0;21723,02;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Pronunciamentos;Suplementar;0;0;0;0;0;11324,24;0;0;-3114,16;0;0;8210,08;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Coordenação de Matérias Orçamentárias;Normal;32259,2;2307,26;0;0;0;102,54;0;0;-7602,54;-951,64;0;26114,82;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Coordenação de Matérias Orçamentárias;Suplementar;0;0;0;0;2832,62;11419,61;0;0;-3183,85;0;0;11068,38;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Apoio Operacional do NAOT;Normal;31490,12;615,26;2852,2;0;0;0;0;0;-7791,57;-951,64;0;26214,37;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Apoio Operacional do NAOT;Suplementar;0;0;150,12;0;0;0;0;0;0;0;0;150,12;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Registro e Montagem de Comissões;Normal;31490,12;2307,26;0;0;0;0;0;0;-7537,24;-951,64;0;25308,5;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Apoio Administrativo do NALSGM;Normal;31490,12;1307,44;3132,85;0;0;0;0;0;-8095,06;-951,64;0;26883,71;0;3931,97;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Apoio Administrativo do NALSGM;Suplementar;0;0;208,85;0;0;0;0;0;0;0;0;208,85;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Apoio a Órgãos Técnicos;Normal;31490,12;1345,9;1670,85;0;0;0;0;0;-7210,18;-5029,82;0;22266,87;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Apoio a Órgãos Técnicos;Suplementar;0;32,25;0;0;0;10956,09;0;0;-3020,11;-6,13;0;7962,1;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Qualidade e Pesquisas Legislativas;Normal;31490,12;1230,53;4653,59;0;0;0;0;0;-8546,04;-951,64;0;27876,56;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Qualidade e Pesquisas Legislativas;Suplementar;0;1722,74;0;1025,44;0;0;0;0;0;0;0;2748,18;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Vetos;Normal;32259,2;615,26;0;0;0;0;0;0;-7133,77;-951,64;0;24789,05;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-2;2024;Serviço de Vetos;Suplementar;0;0;0;0;0;10958,15;0;0;-3013,49;0;0;7944,66;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Acompanhamento de Matérias Legislativas;Normal;32259,19;1230,53;4653,59;0;0;0;0;0;-8547,58;-951,64;0;28644,09;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Acompanhamento de Matérias Legislativas;Suplementar;0;0;0;0;0;17219,26;0;0;-4735,3;0;0;12483,96;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Revisão de Matérias Legislativas;Normal;31490,12;1230,53;0;0;0;0;0;0;-6672,88;-5007,9;0;21039,87;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Revisão de Matérias Legislativas;Suplementar;0;0;0;0;0;10906,88;0;0;-2999,38;0;0;7907,5;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação de Matérias e Expedientes;Normal;31490,12;1307,44;0;0;0;0;0;0;-8181,66;-951,64;0;23664,26;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação de Matérias e Expedientes;Suplementar;0;0;0;0;0;10932,52;0;0;-2110,44;0;0;8822,08;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação de Matérias e Expedientes;Normal;31490,12;653,72;0;0;0;0;0;0;-6852,94;-951,64;0;24339,26;0;3931,97;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Preparação de Matérias e Expedientes;Suplementar;0;0;-150,12;0;0;10714,61;0;0;-2946,52;0;0;7617,97;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secretaria de Apoio à Com. de Assuntos Econômicos;Normal;31490,12;1268,99;0;0;0;0;0;0;-7275,99;-951,64;0;24531,48;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Medidas Provisórias;Normal;32259,2;1115,17;0;0;0;0;0;0;-7326,53;-951,64;0;25096,2;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Revisão de Matérias Legislativas;Normal;32259,2;1268,99;0;0;0;0;0;0;-7487,14;-951,64;0;25089,41;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Registros e Proces de Textos Legislativ;Normal;31490,12;1307,44;0;0;0;0;0;0;-7233,52;-951,64;0;24612,4;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Registros e Proces de Textos Legislativ;Suplementar;0;0;0;0;2709,88;0;0;0;-33,8;0;0;2676,08;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Sec. de Apoio à Com. de Serv. de Infraestrutura;Normal;31490,12;653,72;0;0;0;0;0;0;-6544,39;-4898,3;0;20701,15;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Sec. de Apoio à Com. de Serv. de Infraestrutura;Suplementar;0;0;0;0;0;10714,61;0;0;-2946,51;0;0;7768,1;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Qualidade e Pesquisas Legislativas;Normal;31490,12;1268,99;0;0;0;0;0;0;-7223,85;-951,64;0;24583,62;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Prem., Frentes e Grupos Parlamentares;Normal;31490,12;615,26;1801,39;0;0;0;0;0;-7564,77;-951,64;0;25390,36;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Prem., Frentes e Grupos Parlamentares;Suplementar;0;656,28;150,12;512,72;0;10701,79;0;0;-2942,99;0;0;9077,92;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Redação Legislativa;Normal;31490,12;1268,99;0;0;0;0;0;0;-7275,99;-951,64;0;24531,48;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Prem., Frentes e Grupos Parlamentares;Normal;32259,2;653,72;0;0;0;0;0;0;-7382,76;-951,64;0;24578,52;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Núcleo de Prem., Frentes e Grupos Parlamentares;Suplementar;0;0;0;0;0;10970,97;0;0;-3017,02;0;0;7953,95;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Registros de Eventos Leg. de Plenários;Normal;31490,12;1384,35;0;0;0;0;0;0;-7305,01;-951,64;0;24617,82;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Documentação Eletrônica;Normal;31490,12;1230,53;0;0;0;0;0;0;-6443,66;-951,64;0;25325,35;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Documentação Eletrônica;Suplementar;0;0;0;0;0;10906,88;0;0;-2727,58;0;0;8179,3;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Registros de Eventos Leg. de Plenários;Normal;31490,12;1230,53;0;0;0;0;0;0;-7214,17;-951,64;0;24554,84;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-1;2024;Coordenação de Comissões Esp., Temp. e Parl. de In;Normal;32259,2;1230,53;0;0;0;0;0;0;-7385,14;-951,64;0;25152,95;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;FC-1;2024;Secretaria de Apoio à Comissão Com. e D. Digital;Normal;31490,12;1268,99;0;0;0;0;0;0;-7119,57;-951,64;0;24687,9;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secretaria de Apoio à Comissão Def. da Democracia;Normal;31490,11;1384,35;6063,37;0;0;0;0;0;-8972,44;-951,64;0;29013,75;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Secretaria de Apoio à Comissão Def. da Democracia;Suplementar;0;0;58,75;0;0;0;0;0;0;0;0;58,75;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Revisão de Matérias Legislativas;Normal;31490,12;1230,53;0;0;0;0;0;0;-7922,55;-951,64;0;23846,46;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Revisão de Matérias Legislativas;Suplementar;0;0;0;0;0;10906,88;0;0;-2103,39;0;0;8803,49;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S37;;2024;Serviço de Acompanhamento de Plenário;Normal;32259,2;38,45;0;0;0;0;0;0;-7107,73;-951,64;0;24238,28;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Serviço de Sinopse;Normal;32734,88;2101,1;0;0;0;0;0;0;-7556,85;-951,64;0;26327,49;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Serviço de Sinopse;Suplementar;0;0;0;0;0;11611,99;0;0;-3193,3;0;0;8418,69;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Núcleo de Apoio a Órgãos Técnicos;Normal;31942,01;2378,61;6474,56;0;0;173,61;0;0;-9392,87;-951,64;0;30624,28;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Núcleo de Apoio a Órgãos Técnicos;Suplementar;0;570,86;0;475,72;0;13598,39;0;0;-3739,56;0;0;10905,41;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Coordenação de Comissões Esp., Temp. e Parl. de In;Normal;32734,88;1744,31;6474,56;0;0;0;0;0;-9337,96;-951,64;0;30664,15;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Coordenação de Comissões Esp., Temp. e Parl. de In;Suplementar;0;0;0;0;0;13651,25;0;0;-3754,1;0;0;9897,15;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Instrução Legislativa;Normal;32734,88;1506,45;0;0;0;0;0;0;-7648,95;-951,64;0;25640,74;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Instrução Legislativa;Suplementar;0;0;0;0;0;11413,78;0;0;-3138,79;0;0;8274,99;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Serviço de Apoio às Reuniões da Comissão Diretora;Normal;31942,01;1902,89;0;0;0;0;0;0;-7549,2;-951,64;0;25344,06;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Serviço de Apoio às Reuniões da Comissão Diretora;Suplementar;0;1118,97;0;515,37;0;11368,86;0;0;-3115,62;0;0;9887,58;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Acompanhamento de Plenário;Normal;32734,88;1308,23;4653,59;0;0;0;0;0;-9483,88;-951,64;0;28261,18;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Acompanhamento de Plenário;Suplementar;0;0;0;0;0;12898,9;0;0;-3547,2;0;0;9351,7;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Sec. de Apoio à Com de Dir Hum e Leg Participativa;Normal;32734,88;713,58;5828,41;0;0;0;0;0;-9052,25;-951,64;0;29272,98;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Sec. de Apoio à Com de Dir Hum e Leg Participativa;Suplementar;0;0;0;0;0;12700,68;0;0;-3492,69;0;0;9207,99;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Sec. de Apoio à Com. de Ciênc.Tec. Inov. e Inform.;Normal;31942,01;1308,23;0;0;0;0;0;0;-7399,56;-951,64;0;24899,04;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Sec. de Apoio à Com. de Ciênc.Tec. Inov. e Inform.;Suplementar;0;0;0;0;0;11083,41;0;0;-3047,94;0;0;8035,47;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Preparação de Matérias e Expedientes;Normal;32734,88;1387,52;4653,59;0;0;1371,46;0;0;-9347,31;-951,64;0;29848,5;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-2;2023;Serviço de Preparação de Matérias e Expedientes;Suplementar;0;0;0;0;0;12925,33;0;0;-3554,47;0;0;9370,86;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Secretaria de Apoio à Com de Educ. e Cultura;Normal;31942,01;1268,59;0;0;0;0;0;0;-7337,46;-951,64;0;24921,5;0;2696,19;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;;2023;Secretaria de Apoio à Com de Educ. e Cultura;Suplementar;0;0;0;0;0;22817,29;0;0;-6274,75;0;0;16542,54;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-1;2023;Coordenação de Comissões Mistas;Normal;31942,01;1347,88;2832,62;0;0;0;0;0;-8100,01;-951,64;0;27070,86;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-1;2023;Coordenação de Comissões Mistas;Suplementar;0;0;0;0;0;12040,84;0;0;-3311,23;0;0;8729,61;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Serviço de Qualidade e Pesquisas Legislativas;Normal;32734,88;1863,24;0;0;0;0;0;0;-8356,77;-951,64;0;25289,71;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Serviço de Qualidade e Pesquisas Legislativas;Suplementar;0;0;0;0;0;11532,71;0;0;-3171,5;0;0;8361,21;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Secretaria de Apoio à Comissão Com. e D. Digital;Normal;31942,01;1347,88;2832,62;0;0;0;0;0;-8018,03;-951,64;0;27152,84;0;1460,41;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE PROCESSO LEGISLATIVO;S38;FC-3;2023;Secretaria de Apoio à Comissão Com. e D. Digital;Suplementar;0;0;0;0;0;12040,84;0;0;-3311,23;0;0;8729,61;0;0;0
