ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2002;Coordenação de Mapeamento e Avaliação de Infor Leg;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-7114,16;-6885,19;0;32366,84;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2002;Serviço de Apoio às Contratações de TI;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9844,27;-6885,19;0;29636,73;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2002;Serviço de Suporte à Infraestrutura de Rede;Normal;39380,16;3220,99;4938,85;0;0;280,7;0;-1173,81;-9211,78;-6885,19;0;30549,92;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2002;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;11567,89;0;0;0;0;0;-4581,86;-9595,4;-7600,55;0;29170,24;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2002;Coordenação de Tecnologia da Informação;Normal;39380,16;2684,16;6871,45;0;0;0;0;-2569,58;-9924,45;-6783,2;0;29658,54;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2002;Coordenação de Tecnologia da Informação;Suplementar;0;0;0;0;0;235,77;0;0;-64,84;0;0;170,93;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2002;Serviço de Atendimento Administrativo;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9739,99;-6885,19;0;29741,01;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-1;2002;Serviço de Soluções para Área de Recursos Humanos;Normal;39380,15;3220,99;3006,26;0;0;333,99;0;0;-9779,58;-6885,19;0;29276,62;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2002;Serviço de Suporte à Infraestrutura de Rede;Normal;39380,16;5258,5;0;0;0;0;0;0;-11053,06;-951,64;0;32633,96;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2002;Serviço de Suporte a Banco de Dados;Normal;39380,16;2737,84;0;0;0;0;0;0;-8805,53;-6793,4;0;26519,07;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-4;2002;Secretaria Legislativa do Senado Federal;Normal;39380,16;3972,54;8804,04;0;0;628,7;0;-5790,55;-9873,61;-7027,99;0;30093,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2002;Serviço de Suporte à Infraestrutura de Rede;Normal;39380,16;1932,59;0;0;0;0;0;0;-8626,16;-6640,4;0;26046,19;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-1;2002;Serviço de Suporte a Equipamentos Serv. de Rede;Normal;39380,16;1127,34;3006,26;0;0;0;0;0;-7218,73;-951,64;0;35343,39;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2002;Serviço de Contratos e Convênios;Normal;39380,16;3220,99;0;0;0;0;6885,19;0;-10754,44;-6885,19;0;31846,71;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2003;Serviço de Apoio às Contratações de TI;Normal;39380,16;3596,76;0;0;0;1207,44;0;0;-9328,9;-6956,59;0;27898,87;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2003;Serviço de Arquitetura da Informação e Design;Normal;39380,16;8419,74;0;0;0;0;7600,55;-1433,71;-11789,83;-7600,55;0;34576,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Infraestrutura Tecnológica;Normal;39380,16;2952,57;4938,85;0;0;0;0;-905,39;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Infraestrutura Tecnológica;Suplementar;0;0;837,46;0;0;0;0;-837,46;0;0;0;0;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2009;Serv. de Soluções para Info. Legis. e Jurídica;Normal;39380,16;3220,99;0;0;0;0;0;0;-9739,76;-951,64;0;31909,75;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2009;Serviço de Soluções para o Prc. Leg. Eletrônico;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10565,87;-951,64;0;34848,68;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2009;Serviço de Soluções para o Prc. Leg. Eletrônico;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1919,27;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;2576,79;4938,85;0;0;0;0;-529,61;-10666,31;-951,64;0;34748,24;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1919,27;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2009;Serv. de Soluçoes p/ a Ativ. Parla. e Consultorias;Normal;39380,15;3220,99;4938,85;0;0;1160,2;0;-1173,8;-10712,76;-951,64;0;35861,99;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2009;Serviço de Soluções para as Comissões;Normal;39380,16;1878,91;0;0;0;0;0;0;-7960,19;-951,64;0;32347,24;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2009;Gabinete do Senador Romário;Normal;39380,16;8970,57;6871,45;0;0;0;0;-8855,99;-9751,82;-7600,55;0;29013,82;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2009;Gabinete Administrativo do PRODASEN;Normal;39380,16;3006,25;4938,85;0;0;0;0;-959,07;-10582,86;-951,64;0;34831,69;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2009;Servidores Afastados - SF;Normal;39380,16;3220,99;0;0;0;0;0;0;-7238,65;-951,64;0;34410,86;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2009;Serv. de Suporte à Infra. de Estações de Trabalho;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2009;Núcleo de Assessoramento de Pessoal;Normal;39380,16;3059,94;6871,45;0;0;0;0;-2945,36;-10873,19;-951,64;0;34541,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2009;Serviço de Soluções para Áreas de Asses. Superior;Normal;39380,16;1664,17;4938,85;0;0;0;0;0;-10590,76;-951,64;0;34440,78;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2009;Núcleo de Apoio Logístico;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-11371,72;-951,64;0;34042,83;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2009;Serviço de Soluções de Inteligência Corporativa;Normal;39380,16;3220,99;0;0;0;0;0;0;-9452,48;-951,64;0;32197,03;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2009;Serviço de Infraestrutura Tecnológica;Normal;39380,16;2576,79;0;0;0;0;0;0;-9421,25;-951,64;0;31584,06;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2009;Serviço de Suporte à Infraestrutura de Rede;Normal;39380,16;858,93;0;0;0;0;0;0;-9093,27;-951,64;0;30194,18;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2009;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9514,5;-6885,19;0;29966,5;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2009;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;1878,91;0;0;0;0;0;0;-9158,84;-951,64;0;31148,59;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Infraestrutura Multimídia;Normal;39380,16;3006,25;0;0;0;0;0;0;-9511,48;-951,64;0;31923,29;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2010;Serviço de Gestão de Informações Educacionais;Normal;39380,16;858,93;4938,85;0;0;0;0;0;-9588,78;-6436,4;0;29152,76;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Infraestrutura Multimídia;Normal;39380,16;858,93;0;0;0;0;0;0;-9129,36;-951,64;0;30158,09;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Infraestrutura Multimídia;Suplementar;0;0;0;0;0;120,34;0;0;-33,09;0;0;87,25;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Soluções para Gabinetes Parlamentares;Normal;39380,16;2952,57;0;0;0;0;0;0;-9382,49;-951,64;0;31998,6;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Pesquisa e Desenvolvimento Tecnológico;Normal;39380,16;2684,16;0;0;0;0;0;0;-8351,1;-951,64;0;32761,58;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Sistemas Multimídia;Normal;39380,16;3220,99;0;0;0;0;0;0;-10388,47;-951,64;0;31261,04;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2010;Serviço de Soluções para Gabinetes Parlamentares;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-11475,99;-951,64;0;33938,56;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Suporte à Infraestrutura de Aplicações;Normal;39380,16;805,24;0;0;0;0;0;0;-8206,36;-951,64;0;31027,4;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Arquitetura da Informação e Design;Normal;39380,16;3220,99;0;0;0;757,03;0;0;-9947,94;-951,64;0;32458,6;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Arquitetura da Informação e Design;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1784,63;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2010;Serviço de Soluções para Portais;Normal;39380,16;2523,11;0;0;0;933,37;0;0;-9716,56;-951,64;0;32168,44;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-1;2010;Coordenação de Tecnologia da Informação da SEC;Normal;39380,16;2791,52;0;0;0;0;0;0;-10426,78;-951,64;0;30793,26;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Apoio de TI e Atualização Tecnológica;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10706,18;-951,64;0;34708,37;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções para o Congresso Nacional;Normal;39380,16;3220,99;4938,85;0;0;1010,52;0;-1173,81;-10029,71;-7600,55;0;29746,45;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Produção da COINTI;Normal;39380,16;3167,3;4938,85;0;0;292,16;0;-1120,12;-10031,69;-6874,99;0;29751,67;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Desenv. do Sist. de Votação Eletrônica;Normal;39380,16;1986,27;4938,85;0;0;0;0;0;-10496,28;-951,64;0;34857,36;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Coord. de Soluções de Tec. da Info. Corporativa;Normal;39380,16;3220,99;6871,45;0;0;0;0;-3106,41;-10401,61;-951,64;0;35012,94;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serv de Soluções para Áreas Téc. e Administrativas;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10582,86;-951,64;0;34831,69;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;3220,99;0;0;0;327,43;0;0;-10634,92;-951,64;0;31342,02;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Suporte à Infraestrutura de Aplicações;Normal;39380,16;1878,91;0;0;0;0;6630,2;0;-10437,51;-6630,2;0;30821,56;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções para o Orç. e Fiscalização;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9948,54;-6885,19;0;29532,46;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para Portais;Normal;39380,16;3006,25;0;0;0;0;0;0;-9633,59;-951,64;0;31801,18;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Serviço de Apoio Administrativo da COLEP;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10515,24;-951,64;0;34899,31;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para o Orç. e Fiscalização;Normal;39380,16;3220,99;0;0;0;0;0;0;-8861,02;-6885,19;0;26854,94;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serv de Soluções para Áreas Téc. e Administrativas;Normal;39380,16;3220,99;0;0;0;0;0;0;-9834,48;-951,64;0;31815,03;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Coord. de Informática Legislativa e Parlamentar;Normal;39380,16;3006,25;6871,45;0;0;0;0;-2891,67;-10557,93;-951,64;0;34856,62;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Suporte à Infraestrutura de Aplicações;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções de Inteligência Corporativa;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10436,07;-951,64;0;34978,48;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Auditoria de Gestão de TI;Normal;39380,16;2791,52;0;0;0;0;0;0;-8713,22;-6803,59;0;26654,87;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções para o Congresso Nacional;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10480,68;-951,64;0;34933,87;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções para o Congresso Nacional;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1919,27;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Escr. Corporativo de Gov. e Gestão Estratégica;Normal;39380,16;3220,99;6871,45;0;0;209,57;0;-3106,41;-8729,55;-6885,19;0;30961,02;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Escr. Corporativo de Gov. e Gestão Estratégica;Suplementar;0;0;0;0;0;3827,67;0;0;-1052,61;0;0;2775,06;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Soluções para as Comissões;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10478,59;-951,64;0;34935,96;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2011;Núcleo de Apoio Técnico e Administrativo;Normal;39380,15;3220,99;6871,45;0;0;401,8;0;-3106,4;-10059,04;-6885,19;0;29823,76;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2011;Serviço de Apoio ao Desenvolvimento Departamental;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9844,27;-6885,19;0;29636,73;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para as Comissões;Normal;39380,16;2898,89;0;0;0;0;0;0;-9502,3;-951,64;0;31825,11;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções para o Orç. e Fiscalização;Normal;39380,15;3435,71;0;0;0;0;0;0;-9793,79;-951,64;0;32070,43;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2011;Serviço de Soluções de Inteligência Corporativa;Normal;39380,16;3220,99;0;0;0;0;0;0;-8543,37;-6885,19;0;27172,59;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-4;2011;Secretaria de Tecnologia da Informação – PRODASEN;Normal;39380,16;3059,94;8804,04;0;0;0;0;-4877,95;-10635,4;-951,64;0;34779,15;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serv. de Soluções para Info. Legis. e Jurídica;Normal;39380,16;0;0;0;0;0;0;0;-8929,28;-951,64;0;29499,24;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Apoio Administrativo da COSTIC;Normal;39380,16;2415,74;0;0;0;776,33;0;0;-9750,63;-951,64;0;31869,96;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2012;Serviço de Gerência de Mudanças;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-10635;-951,64;0;34779,55;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Núcleo de Gestão de Contrat de Tecn da Informação;Normal;39380,16;3220,99;0;0;0;0;0;0;-9581,69;-951,64;0;32067,82;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;161,04;0;0;0;0;0;0;-8231,55;-6303,8;0;25005,85;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Soluções para o Plenário;Normal;39380,16;2362,06;0;0;0;0;0;0;-8203,63;-951,64;0;32586,95;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serv. de Soluç. p/ Áreas de Info., Doc. e Com. Soc;Normal;39380,16;3220,99;3786,45;0;0;126,17;0;-21,41;-10809,84;-951,64;0;34730,88;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Suporte a Equipamentos Serv. de Rede;Normal;39380,16;3059,94;0;0;0;0;0;0;-10610,03;-951,64;0;30878,43;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2012;Serviço de Fomento à Pesquisa e Extensão;Normal;39380,16;3220,99;4938,85;0;0;0;0;-1173,81;-9580,39;-951,64;0;35834,16;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-1;2012;Serviço de Soluções para o Plenário;Normal;39380,16;3220,99;3006,26;0;0;0;0;0;-10609,06;-951,64;0;34046,71;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Soluções para Portais;Normal;39380,16;2576,79;0;0;0;0;0;0;-9572;-951,64;0;31433,31;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2012;Serviço de Soluções para Portais;Suplementar;0;0;0;0;0;311,46;0;0;-85,65;0;0;225,81;0;0;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serv. de Suporte à Infra. de Estações de Trabalho;Normal;39380,16;2147,32;0;0;0;0;0;0;-9191,08;-951,64;0;31384,76;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-1;2014;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;0;3006,26;0;0;0;0;0;-9473,87;-951,64;0;31960,91;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Soluções Corporativas;Normal;39380,16;2201,01;4938,85;0;0;0;0;-153,83;-10632,14;-951,64;0;34782,41;0;3020,25;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Soluções para Área de Recursos Humanos;Normal;39380,16;2254,69;4938,85;0;0;0;0;-207,51;-9894,75;-6701,6;0;29769,84;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-2;2014;Serviço de Suporte a Banco de Dados;Normal;39380,16;912,61;4938,85;0;0;0;0;0;-7397,09;-951,64;0;36882,89;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Suporte a Equipamentos Serv. de Rede;Normal;39380,16;1932,59;3006,26;0;0;0;0;0;-10067,74;-951,64;0;33299,63;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;FC-3;2014;Núcleo de Quali. e Padron. de Proc. e Prod. de Sof;Normal;39380,16;2952,57;6871,45;0;0;0;0;-2837,99;-10468,37;-951,64;0;34946,18;0;1784,47;0
EFETIVO;ANALISTA LEGISLATIVO;ANALISTA DE TECNOLOGIA DA INFORMAÇÃO;S45;;2014;Serviço de Soluções para o Congresso Nacional;Normal;39380,16;2147,32;0;0;0;0;0;0;-10041,07;-951,64;0;30534,77;0;4256,03;0
