ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3090,06;0;0;0;0;0;0;0;-14,05;-264,22;0;2811,79;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Otto Alencar;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Laércio Oliveira;Normal;3090,06;0;0;0;0;3,05;0;0;-20,18;-264,59;0;2808,34;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Otto Alencar;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio nº 1 do Senador Giordano;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Beto Faro;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Gabinete do Senador Veneziano Vital do Rêgo;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio nº 1 do Senador Giordano;Normal;31279,53;0;0;0;0;0;0;0;-7392,03;-951,64;0;22935,86;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Corregedoria;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio nº 1 do Senador Irajá;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Lucas Barreto;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio nº 1 do Senador Giordano;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 da Senadora Daniella Ribeiro;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Marcos Rogério;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Gabinete da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio nº 1 do Senador Giordano;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Escritório de Apoio 1 do Senador Jáder Barbalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2021;Gabinete da Liderança do PT;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;-215,7;0;0;0;-264,22;0;2610,14;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Bloco Parl. Resist. Democrátic.(PSD/PT/PSB);Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Gabinete da Liderança do Republicanos;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Gabinete do Senador Mecias de Jesus;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1793,43;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Confúcio Moura;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Serviço de Registro e Controle de Pessoal Efetivo;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-301,3;0;2768,82;0;1954,7;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Nelsinho Trad;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Gabinete da Liderança do Bloco da Maioria;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Gabinete do Senador Veneziano Vital do Rêgo;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Gabinete do Senador Veneziano Vital do Rêgo;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Márcio Bittar;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio nº 1 do Senador Eduardo Gomes;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio nº 1 do Senador Eduardo Gomes;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Gabinete da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Bloco Parl. Resist. Democrátic.(PSD/PT/PSB);Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Gabinete do Senador Izalci Lucas;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 da Senadora Eliziane Gama;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio nº 1 do Senador Eduardo Gomes;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio nº 1 do Senador Irajá;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2022;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Esperidião Amin;Normal;2171,81;0;0;0;0;0;0;0;0;0;0;2171,81;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Cid Gomes;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Omar Aziz;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Cleitinho;Normal;3090,06;0;0;0;0;91,54;0;0;-26,81;-275,21;0;2879,58;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Beto Faro;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Laércio Oliveira;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Plínio Valério;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Marcos Rogério;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Beto Faro;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Otto Alencar;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Angelo Coronel;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Efraim Filho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Gabinete do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Bloco Parl. Resist. Democrátic.(PSD/PT/PSB);Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;12360,33;0;0;0;0;0;0;0;-2241,38;-951,64;0;9167,31;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Beto Faro;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Beto Faro;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Efraim Filho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2024;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2023;Gabinete do Senador Efraim Filho;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR JÚNIOR;AP-01;;2025;Gabinete do Senador Weverton Rocha;Normal;3090,06;0;0;0;0;0;0;0;-19,94;-264,22;0;2805,9;0;1784,47;0
